filename,x1,y1,x2,y2
004165.jpg,39.14077186584473,96.1002082824707,123.14077186584473,188.1002082824707
005099.jpg,49.58354377746582,97.78963088989258,133.58354377746582,189.78963088989258
001797.jpg,44.844194412231445,97.87034225463867,128.84419441223145,189.87034225463867
008978.jpg,45.615081787109375,97.84339141845703,129.61508178710938,189.84339141845703
004780.jpg,39.80493927001956,96.27608871459961,123.80493927001956,188.2760887145996
006308.jpg,53.7943229675293,101.38822937011719,137.7943229675293,193.3882293701172
006230.jpg,40.75889205932617,97.12213516235352,124.75889205932617,189.12213516235352
007894.jpg,41.49318885803223,101.91618728637695,125.49318885803223,193.91618728637695
002143.jpg,47.126251220703125,98.82192993164062,131.12625122070312,190.82192993164062
005511.jpg,43.75061798095703,100.74485778808594,127.75061798095703,192.74485778808594
003985.jpg,55.339996337890625,98.11738204956055,139.33999633789062,190.11738204956055
001356.jpg,46.92190170288086,98.83172988891602,130.92190170288086,190.83172988891602
005068.jpg,48.52452850341797,101.88758087158203,132.52452850341797,193.88758087158203
003063.jpg,58.69880676269531,101.41511154174805,142.6988067626953,193.41511154174805
008898.jpg,42.35346603393555,98.1474609375,126.35346603393555,190.1474609375
004801.jpg,51.78971672058104,94.55141639709473,135.78971672058105,186.55141639709473
006535.jpg,34.3859920501709,95.79766273498535,118.3859920501709,187.79766273498535
001705.jpg,50.782554626464844,95.78628921508789,134.78255462646484,187.7862892150879
007988.jpg,60.74441909790039,99.20258331298828,144.7444190979004,191.20258331298828
008296.jpg,45.87998008728027,101.46406555175781,129.87998008728027,193.4640655517578
004271.jpg,40.10674285888672,97.26260375976562,124.10674285888672,189.26260375976562
001477.jpg,50.10251045227051,96.0816879272461,134.1025104522705,188.0816879272461
000073.jpg,61.00057411193848,98.33274459838867,145.00057411193848,190.33274459838867
009866.jpg,46.16204833984375,95.24737548828125,130.16204833984375,187.24737548828125
006749.jpg,50.84108352661133,98.27204895019531,134.84108352661133,190.2720489501953
004869.jpg,54.25283432006836,101.45832824707031,138.25283432006836,193.4583282470703
006283.jpg,35.314083099365234,100.31922912597656,119.31408309936523,192.31922912597656
003107.jpg,38.27225303649902,98.0887222290039,122.27225303649902,190.0887222290039
002426.jpg,47.63155174255371,97.55281066894531,131.6315517425537,189.5528106689453
000508.jpg,46.144309997558594,99.86140823364258,130.1443099975586,191.86140823364258
006785.jpg,52.78969383239746,97.02793502807617,136.78969383239746,189.02793502807617
006288.jpg,44.67901420593262,101.79988479614258,128.67901420593262,193.79988479614258
008719.jpg,44.33430671691896,98.97622299194336,128.33430671691895,190.97622299194336
006202.jpg,55.90294075012207,96.94246864318848,139.90294075012207,188.94246864318848
001826.jpg,46.81854057312012,97.45183944702148,130.81854057312012,189.45183944702148
002128.jpg,43.60415840148926,98.86474609375,127.60415840148926,190.86474609375
002824.jpg,43.29033660888672,99.14799880981445,127.29033660888672,191.14799880981445
004984.jpg,45.40102577209473,99.22432708740234,129.40102577209473,191.22432708740234
001133.jpg,62.17137908935547,95.89446258544919,146.17137908935547,187.8944625854492
005838.jpg,52.435699462890625,93.64044761657715,136.43569946289062,185.64044761657715
003500.jpg,48.49373245239258,101.89542007446289,132.49373245239258,193.8954200744629
001334.jpg,45.97430992126465,96.3160629272461,129.97430992126465,188.3160629272461
006492.jpg,37.126596450805664,97.31379699707031,121.12659645080566,189.3137969970703
004346.jpg,49.01264953613281,99.60453796386719,133.0126495361328,191.6045379638672
009009.jpg,44.60725402832031,101.19511032104492,128.6072540283203,193.19511032104492
007502.jpg,47.213409423828125,104.07709884643555,131.21340942382812,196.07709884643555
004492.jpg,51.20005989074707,98.13947296142578,135.20005989074707,190.13947296142578
008861.jpg,49.88551902770996,96.73619079589844,133.88551902770996,188.73619079589844
000147.jpg,46.64262771606445,98.65874099731445,130.64262771606445,190.65874099731445
005588.jpg,41.54081344604492,93.06133270263672,125.54081344604492,185.06133270263672
001129.jpg,45.75154495239258,95.4489517211914,129.75154495239258,187.4489517211914
008439.jpg,58.46596908569336,94.1147346496582,142.46596908569336,186.1147346496582
002269.jpg,52.681583404541016,94.18185615539551,136.68158340454102,186.1818561553955
005714.jpg,46.431650161743164,103.32223510742188,130.43165016174316,195.32223510742188
007433.jpg,40.397972106933594,96.2466049194336,124.3979721069336,188.2466049194336
007475.jpg,42.67751884460449,96.92605590820312,126.67751884460449,188.92605590820312
007296.jpg,46.542171478271484,105.37512969970703,130.54217147827148,197.37512969970703
009464.jpg,39.62311553955078,98.56014633178711,123.62311553955078,190.5601463317871
002740.jpg,39.87228584289551,98.1280403137207,123.87228584289551,190.1280403137207
002074.jpg,49.86775588989258,96.5977897644043,133.86775588989258,188.5977897644043
004354.jpg,42.93916702270508,104.14990997314453,126.93916702270508,196.14990997314453
005786.jpg,50.00547981262207,98.95824241638184,134.00547981262207,190.95824241638184
006051.jpg,47.85830307006836,101.13604736328125,131.85830307006836,193.13604736328125
007291.jpg,53.43755340576172,96.95539474487305,137.43755340576172,188.95539474487305
006819.jpg,45.38140869140625,101.79315185546875,129.38140869140625,193.79315185546875
001815.jpg,40.435035705566406,101.06415557861328,124.4350357055664,193.06415557861328
008343.jpg,42.65996170043945,97.26333999633789,126.65996170043945,189.2633399963379
000556.jpg,51.73075294494629,101.30310440063477,135.7307529449463,193.30310440063477
005849.jpg,42.00676155090332,97.39947128295898,126.00676155090332,189.39947128295898
008307.jpg,33.6624641418457,96.54864692687988,117.6624641418457,188.54864692687988
004616.jpg,40.373863220214844,93.7214527130127,124.37386322021484,185.7214527130127
007799.jpg,65.92363357543945,107.51376342773438,149.92363357543945,199.51376342773438
005648.jpg,44.70192337036133,98.42665100097656,128.70192337036133,190.42665100097656
005382.jpg,50.49257278442383,99.55913925170898,134.49257278442383,191.55913925170898
006338.jpg,50.33113288879396,97.84514617919922,134.33113288879395,189.84514617919922
000771.jpg,59.632720947265625,99.17976188659665,143.63272094726562,191.17976188659665
000275.jpg,53.27421188354492,95.73027038574219,137.27421188354492,187.7302703857422
008561.jpg,65.8394775390625,102.21914672851562,149.8394775390625,194.21914672851562
005579.jpg,40.89315223693848,99.1737060546875,124.89315223693848,191.1737060546875
004797.jpg,40.71091079711914,98.75222778320312,124.71091079711914,190.75222778320312
002697.jpg,24.685829162597656,100.88095474243164,108.68582916259766,192.88095474243164
005143.jpg,44.2073974609375,101.80352401733398,128.2073974609375,193.80352401733398
007564.jpg,52.660133361816406,96.63054275512695,136.6601333618164,188.63054275512695
009836.jpg,59.36676025390625,93.03294944763184,143.36676025390625,185.03294944763184
004290.jpg,48.52538681030272,96.87174987792969,132.52538681030273,188.8717498779297
000638.jpg,49.83149719238281,99.1727523803711,133.8314971923828,191.1727523803711
003808.jpg,45.91025924682617,96.25356674194336,129.91025924682617,188.25356674194336
001541.jpg,42.54116249084473,95.84918594360352,126.54116249084473,187.84918594360352
002447.jpg,44.50948905944824,100.93086624145508,128.50948905944824,192.93086624145508
001655.jpg,44.34760856628418,97.0129280090332,128.34760856628418,189.0129280090332
000985.jpg,31.947328567504883,97.07899475097656,115.94732856750488,189.07899475097656
002584.jpg,42.55984115600586,96.52570343017578,126.55984115600586,188.52570343017578
002838.jpg,48.359384536743164,97.38845443725586,132.35938453674316,189.38845443725586
005106.jpg,53.42448616027832,95.315185546875,137.42448616027832,187.315185546875
000618.jpg,47.124637603759766,98.81203842163086,131.12463760375977,190.81203842163086
005684.jpg,53.9587516784668,95.00177001953125,137.9587516784668,187.00177001953125
002369.jpg,47.35934829711914,95.77811050415039,131.35934829711914,187.7781105041504
001238.jpg,46.741477966308594,98.64890670776367,130.7414779663086,190.64890670776367
008655.jpg,57.51063346862793,98.35722351074219,141.51063346862793,190.3572235107422
001687.jpg,50.38346672058104,95.93284606933594,134.38346672058105,187.93284606933594
008491.jpg,47.55662727355957,97.51820755004883,131.55662727355957,189.51820755004883
006505.jpg,47.6889591217041,100.9862289428711,131.6889591217041,192.9862289428711
008263.jpg,29.641836166381836,99.396484375,113.64183616638184,191.396484375
009879.jpg,55.064064025878906,98.43139266967773,139.0640640258789,190.43139266967773
005708.jpg,68.54345893859863,108.70223236083984,152.54345893859863,200.70223236083984
001218.jpg,42.92100524902344,96.5093002319336,126.92100524902344,188.5093002319336
002252.jpg,46.8914680480957,98.66476440429688,130.8914680480957,190.66476440429688
006441.jpg,50.30410385131836,97.14073944091797,134.30410385131836,189.14073944091797
009335.jpg,49.48495292663574,98.98249053955075,133.48495292663574,190.98249053955075
009587.jpg,33.89973545074463,99.66744804382324,117.89973545074463,191.66744804382324
009468.jpg,39.939619064331055,98.5526123046875,123.93961906433105,190.5526123046875
009020.jpg,55.729509353637695,101.25399398803711,139.7295093536377,193.2539939880371
001458.jpg,36.73512649536133,95.78803825378418,120.73512649536133,187.78803825378418
001426.jpg,36.71335792541504,94.00513076782227,120.71335792541504,186.00513076782227
004045.jpg,40.215023040771484,99.90119552612305,124.21502304077148,191.90119552612305
009011.jpg,47.69184494018555,100.18449211120603,131.69184494018555,192.18449211120603
000296.jpg,51.38758659362793,100.7400894165039,135.38758659362793,192.7400894165039
000982.jpg,58.148868560791016,97.14780807495117,142.14886856079102,189.14780807495117
002961.jpg,47.964805603027344,104.85468292236325,131.96480560302734,196.85468292236325
007566.jpg,42.93242073059082,96.9243392944336,126.93242073059082,188.9243392944336
008334.jpg,47.29136848449707,90.34221267700195,131.29136848449707,182.34221267700195
005448.jpg,49.49931526184082,94.8332290649414,133.49931526184082,186.8332290649414
009304.jpg,51.0128173828125,95.87885284423828,135.0128173828125,187.87885284423828
001037.jpg,52.697689056396484,96.1710205078125,136.69768905639648,188.1710205078125
004536.jpg,44.65581130981445,95.46805191040039,128.65581130981445,187.4680519104004
000265.jpg,32.08251953125,97.07582092285156,116.08251953125,189.07582092285156
006282.jpg,46.43188858032228,99.04767990112305,130.43188858032227,191.04767990112305
002990.jpg,59.926944732666016,103.76727294921875,143.92694473266602,195.76727294921875
006182.jpg,59.0502986907959,99.29392623901367,143.0502986907959,191.29392623901367
004725.jpg,61.645408630371094,97.4932632446289,145.6454086303711,189.4932632446289
007879.jpg,46.248308181762695,98.39348793029785,130.2483081817627,190.39348793029785
003703.jpg,45.771928787231445,98.21073150634766,129.77192878723145,190.21073150634766
003714.jpg,49.96648979187012,93.96846771240234,133.96648979187012,185.96846771240234
009373.jpg,48.739606857299805,96.55327224731445,132.7396068572998,188.55327224731445
000408.jpg,43.86620330810547,99.03572845458984,127.86620330810547,191.03572845458984
008425.jpg,40.47810173034668,97.5703010559082,124.47810173034668,189.5703010559082
002048.jpg,48.752458572387695,98.56168365478518,132.7524585723877,190.56168365478518
007147.jpg,42.171993255615234,98.40808486938477,126.17199325561523,190.40808486938477
007505.jpg,58.54739761352539,102.4757080078125,142.5473976135254,194.4757080078125
001761.jpg,49.5241641998291,98.26367568969727,133.5241641998291,190.26367568969727
009029.jpg,48.32565116882324,95.26530838012695,132.32565116882324,187.26530838012695
002342.jpg,46.82781791687012,96.6151237487793,130.82781791687012,188.6151237487793
004413.jpg,47.05257797241211,96.68166732788086,131.0525779724121,188.68166732788086
000848.jpg,52.025146484375,99.0052490234375,136.025146484375,191.0052490234375
003053.jpg,45.45392036437988,98.97471618652344,129.45392036437988,190.97471618652344
005790.jpg,51.05425262451172,100.31283569335938,135.05425262451172,192.31283569335938
008560.jpg,52.26841735839844,98.90349197387695,136.26841735839844,190.90349197387695
008907.jpg,35.50498008728027,104.71242904663086,119.50498008728027,196.71242904663086
000834.jpg,62.694847106933594,96.60344505310059,146.6948471069336,188.6034450531006
003143.jpg,50.52526092529297,94.44861221313477,134.52526092529297,186.44861221313477
003224.jpg,49.393733978271484,95.02658081054688,133.39373397827148,187.02658081054688
006394.jpg,44.031938552856445,96.19388580322266,128.03193855285645,188.19388580322266
003987.jpg,48.28898048400879,95.34096908569336,132.2889804840088,187.34096908569336
003530.jpg,40.89120864868164,98.47666931152344,124.89120864868164,190.47666931152344
007621.jpg,58.22278022766113,98.8435001373291,142.22278022766113,190.8435001373291
008779.jpg,43.94352149963379,103.24884033203125,127.94352149963379,195.24884033203125
002384.jpg,41.60115623474121,98.86890411376953,125.60115623474121,190.86890411376953
001496.jpg,52.63285827636719,98.40906143188477,136.6328582763672,190.40906143188477
004216.jpg,44.84920120239258,99.42510223388672,128.84920120239258,191.42510223388672
004859.jpg,55.809913635253906,96.82551574707031,139.8099136352539,188.8255157470703
003591.jpg,50.2618408203125,101.156005859375,134.2618408203125,193.156005859375
003014.jpg,23.53913974761963,97.67776870727539,107.53913974761963,189.6777687072754
009435.jpg,44.92219161987305,100.18173217773435,128.92219161987305,192.18173217773435
003160.jpg,48.04598808288574,98.92496871948242,132.04598808288574,190.92496871948242
006358.jpg,59.02572250366211,100.27258491516113,143.0257225036621,192.27258491516113
007883.jpg,47.2933235168457,96.82962036132812,131.2933235168457,188.82962036132812
000958.jpg,46.49734878540039,97.69929122924805,130.4973487854004,189.69929122924805
003095.jpg,47.53156661987305,94.38458824157715,131.53156661987305,186.38458824157715
007683.jpg,54.20641899108887,95.3736457824707,138.20641899108887,187.3736457824707
000655.jpg,59.982547760009766,97.14794540405273,143.98254776000977,189.14794540405273
007163.jpg,49.91192626953125,97.88000869750977,133.91192626953125,189.88000869750977
002819.jpg,52.29096221923828,95.29229736328125,136.29096221923828,187.29229736328125
006965.jpg,35.92947578430176,101.01544570922852,119.92947578430176,193.01544570922852
003190.jpg,45.985164642333984,96.91803359985352,129.98516464233398,188.91803359985352
005685.jpg,44.67020797729492,97.69616889953613,128.67020797729492,189.69616889953613
003704.jpg,45.614410400390625,97.6707534790039,129.61441040039062,189.6707534790039
000456.jpg,47.114662170410156,101.83654403686523,131.11466217041016,193.83654403686523
006802.jpg,47.22019004821777,96.9700756072998,131.22019004821777,188.9700756072998
002465.jpg,26.492765426635742,100.16563034057617,110.49276542663574,192.16563034057617
004159.jpg,42.54176902770996,101.86681365966797,126.54176902770996,193.86681365966797
002209.jpg,58.40631866455078,102.59365844726562,142.40631866455078,194.59365844726562
007121.jpg,70.1501579284668,98.26876831054688,154.1501579284668,190.26876831054688
009417.jpg,50.88615226745604,97.81563377380371,134.88615226745605,189.8156337738037
009444.jpg,43.92354393005371,100.40506744384766,127.92354393005371,192.40506744384766
004612.jpg,42.96078109741211,98.98966979980469,126.96078109741211,190.9896697998047
005483.jpg,49.5322380065918,99.87863159179685,133.5322380065918,191.87863159179685
008320.jpg,33.86697769165039,96.4631175994873,117.86697769165039,188.4631175994873
005029.jpg,57.772132873535156,103.57927322387695,141.77213287353516,195.57927322387695
005591.jpg,48.23690414428711,101.65508651733398,132.2369041442871,193.65508651733398
009914.jpg,46.75021743774414,95.69068717956543,130.75021743774414,187.69068717956543
002761.jpg,48.08184814453125,99.26124572753906,132.08184814453125,191.26124572753906
000183.jpg,55.1320686340332,101.68244934082031,139.1320686340332,193.6824493408203
003398.jpg,46.361297607421875,98.33056259155273,130.36129760742188,190.33056259155273
007976.jpg,43.38399124145508,92.57208251953125,127.38399124145508,184.57208251953125
003940.jpg,70.2223892211914,98.10690116882324,154.2223892211914,190.10690116882324
001072.jpg,45.020843505859375,97.6837158203125,129.02084350585938,189.6837158203125
005277.jpg,46.63470268249512,101.03126525878906,130.63470268249512,193.03126525878906
007591.jpg,46.861270904541016,97.44064331054688,130.86127090454102,189.44064331054688
000824.jpg,60.72426795959473,100.00311279296875,144.72426795959473,192.00311279296875
000200.jpg,47.242977142333984,99.16567611694336,131.24297714233398,191.16567611694336
006143.jpg,42.68724822998047,99.68764877319336,126.68724822998047,191.68764877319336
005787.jpg,56.08059501647949,96.36482620239258,140.0805950164795,188.36482620239258
005664.jpg,56.749427795410156,97.24967956542969,140.74942779541016,189.2496795654297
008830.jpg,43.96695327758789,99.61859130859375,127.96695327758789,191.61859130859375
001134.jpg,61.810813903808594,97.09194374084473,145.8108139038086,189.09194374084473
007855.jpg,45.66167068481445,100.86429214477539,129.66167068481445,192.8642921447754
004238.jpg,54.64288330078125,96.40321731567383,138.64288330078125,188.40321731567383
006436.jpg,44.58639335632324,100.28105163574219,128.58639335632324,192.2810516357422
000384.jpg,52.16746139526367,98.0014476776123,136.16746139526367,190.0014476776123
002186.jpg,44.871477127075195,98.9371109008789,128.8714771270752,190.9371109008789
007434.jpg,49.85035514831543,102.71244049072266,133.85035514831543,194.71244049072266
000858.jpg,46.97234344482422,96.10360336303711,130.97234344482422,188.1036033630371
002592.jpg,59.408592224121094,99.2335319519043,143.4085922241211,191.2335319519043
004535.jpg,47.31380844116211,96.65754127502441,131.3138084411621,188.6575412750244
007875.jpg,49.67463684082031,98.63494110107422,133.6746368408203,190.63494110107422
002324.jpg,45.64304161071777,99.18937301635742,129.64304161071777,191.18937301635742
000263.jpg,48.373186111450195,98.27557373046875,132.3731861114502,190.27557373046875
004373.jpg,40.08327102661133,97.47842597961426,124.08327102661133,189.47842597961426
007949.jpg,56.41522216796875,99.19001770019531,140.41522216796875,191.1900177001953
003837.jpg,57.46974182128906,101.16228866577148,141.46974182128906,193.16228866577148
004162.jpg,42.24317932128906,97.46171951293942,126.24317932128906,189.46171951293942
007578.jpg,57.55457878112793,97.36824417114258,141.55457878112793,189.36824417114258
002743.jpg,42.9443244934082,99.59526824951172,126.9443244934082,191.59526824951172
004688.jpg,28.358922004699707,95.63261032104492,112.3589220046997,187.63261032104492
008774.jpg,43.64046669006348,97.47149276733398,127.64046669006348,189.47149276733398
003873.jpg,44.744346618652344,99.6216812133789,128.74434661865234,191.6216812133789
007514.jpg,29.73518943786621,96.687744140625,113.73518943786621,188.687744140625
006867.jpg,45.59992218017578,94.37993621826172,129.59992218017578,186.37993621826172
006650.jpg,43.264713287353516,102.97604751586914,127.26471328735352,194.97604751586914
005939.jpg,56.51823616027832,103.90512466430664,140.51823616027832,195.90512466430664
005444.jpg,40.44040489196777,97.36722564697266,124.44040489196777,189.36722564697266
000621.jpg,51.268280029296875,99.17502975463867,135.26828002929688,191.17502975463867
006072.jpg,49.955970764160156,100.70970916748047,133.95597076416016,192.70970916748047
003789.jpg,34.493316650390625,99.7223129272461,118.49331665039062,191.7223129272461
007486.jpg,48.29680824279785,97.6422233581543,132.29680824279785,189.6422233581543
006463.jpg,50.633033752441406,95.78490447998047,134.6330337524414,187.78490447998047
004315.jpg,44.61768913269043,97.94086456298828,128.61768913269043,189.94086456298828
009603.jpg,55.66867446899414,93.3448257446289,139.66867446899414,185.3448257446289
006407.jpg,41.23242568969728,102.01456069946289,125.23242568969728,194.0145606994629
009109.jpg,44.19113540649414,97.71812438964844,128.19113540649414,189.71812438964844
003615.jpg,39.98704147338867,95.9727783203125,123.98704147338867,187.9727783203125
009619.jpg,47.91591835021973,97.19150161743164,131.91591835021973,189.19150161743164
008449.jpg,49.3017692565918,100.43394470214844,133.3017692565918,192.43394470214844
007927.jpg,12.503956794738755,87.07491111755371,96.50395679473876,179.0749111175537
003259.jpg,65.38408279418945,94.64638710021973,149.38408279418945,186.64638710021973
002029.jpg,47.52425003051758,99.00516891479492,131.52425003051758,191.00516891479492
001395.jpg,26.288448333740234,100.1109733581543,110.28844833374023,192.1109733581543
002286.jpg,16.238712310791016,101.82038497924805,100.23871231079102,193.82038497924805
009277.jpg,66.04262161254883,97.99280738830566,150.04262161254883,189.99280738830566
000836.jpg,48.91158866882324,96.98627471923828,132.91158866882324,188.98627471923828
002242.jpg,52.10087203979492,96.19043350219727,136.10087203979492,188.19043350219727
000211.jpg,47.28944969177246,97.3812026977539,131.28944969177246,189.3812026977539
002705.jpg,48.26533889770508,97.74067878723145,132.26533889770508,189.74067878723145
005307.jpg,47.7390022277832,99.70033645629883,131.7390022277832,191.70033645629883
005308.jpg,39.8140869140625,99.32056427001953,123.8140869140625,191.32056427001953
008332.jpg,52.08184051513672,103.81033706665039,136.08184051513672,195.8103370666504
009993.jpg,43.60588836669922,94.6807632446289,127.60588836669922,186.6807632446289
000044.jpg,46.25678253173828,94.13898849487305,130.25678253173828,186.13898849487305
000701.jpg,47.15001678466797,97.91727447509766,131.15001678466797,189.91727447509766
006412.jpg,46.33677864074707,94.76006889343262,130.33677864074707,186.76006889343262
009962.jpg,49.58227920532228,97.59011840820312,133.58227920532227,189.59011840820312
007664.jpg,46.33450126647949,97.58456039428708,130.3345012664795,189.58456039428708
000271.jpg,46.95360946655272,100.09908294677734,130.95360946655273,192.09908294677734
009563.jpg,46.541725158691406,104.93734359741211,130.5417251586914,196.9373435974121
009981.jpg,48.38813781738281,97.54569244384766,132.3881378173828,189.54569244384766
006109.jpg,45.97775077819824,92.94869232177734,129.97775077819824,184.94869232177734
008792.jpg,53.857412338256836,101.92657089233398,137.85741233825684,193.92657089233398
000873.jpg,50.095787048339844,102.24533462524414,134.09578704833984,194.24533462524414
001812.jpg,29.504352569580078,94.95136260986328,113.50435256958008,186.95136260986328
001135.jpg,34.61344242095947,93.50543022155762,118.61344242095947,185.50543022155762
005284.jpg,45.36483955383301,99.84222793579102,129.364839553833,191.84222793579102
001233.jpg,49.44657897949219,99.1468276977539,133.4465789794922,191.1468276977539
000307.jpg,46.56395149230957,97.44701957702637,130.56395149230957,189.44701957702637
005953.jpg,56.38135147094728,94.5350513458252,140.38135147094727,186.5350513458252
006556.jpg,45.104713439941406,95.55419540405273,129.1047134399414,187.55419540405273
006312.jpg,48.4484977722168,96.3843002319336,132.4484977722168,188.3843002319336
004779.jpg,50.47947120666504,97.0645980834961,134.47947120666504,189.0645980834961
004672.jpg,67.76748275756836,103.45692825317383,151.76748275756836,195.45692825317383
001764.jpg,49.70560264587402,100.54332733154297,133.70560264587402,192.54332733154297
003574.jpg,48.56083297729492,94.82915878295898,132.56083297729492,186.82915878295898
008494.jpg,48.07958602905272,97.57404327392578,132.07958602905273,189.57404327392578
005866.jpg,57.09137725830078,99.7400894165039,141.09137725830078,191.7400894165039
007553.jpg,45.94167709350586,97.5022087097168,129.94167709350586,189.5022087097168
003989.jpg,45.16484832763672,98.8029670715332,129.16484832763672,190.8029670715332
003185.jpg,39.43277168273926,97.68070983886719,123.43277168273926,189.6807098388672
006026.jpg,61.085073471069336,102.64229202270508,145.08507347106934,194.64229202270508
007244.jpg,44.63311004638672,99.6054916381836,128.63311004638672,191.6054916381836
008467.jpg,48.00208282470703,95.97160720825195,132.00208282470703,187.97160720825195
003950.jpg,42.81486892700195,97.32527923583984,126.81486892700195,189.32527923583984
003523.jpg,54.030500411987305,98.10092735290527,138.0305004119873,190.10092735290527
003541.jpg,50.1680850982666,98.15183639526367,134.1680850982666,190.15183639526367
001941.jpg,47.281089782714844,98.96557998657227,131.28108978271484,190.96557998657227
004847.jpg,44.75920867919922,97.25729751586914,128.75920867919922,189.25729751586914
009377.jpg,46.69858932495117,98.76167678833008,130.69858932495117,190.76167678833008
006646.jpg,51.18696975708008,100.27056121826172,135.18696975708008,192.27056121826172
008284.jpg,42.699066162109375,95.76284217834473,126.69906616210938,187.76284217834473
006488.jpg,57.09994697570801,100.7729549407959,141.099946975708,192.7729549407959
006698.jpg,44.785621643066406,99.70515823364258,128.7856216430664,191.70515823364258
004003.jpg,48.83146667480469,95.63304138183594,132.8314666748047,187.63304138183594
000723.jpg,43.85686683654785,98.99781799316406,127.85686683654785,190.99781799316406
002076.jpg,58.49266242980957,100.49980545043945,142.49266242980957,192.49980545043945
000054.jpg,50.16890335083008,99.07217788696289,134.16890335083008,191.0721778869629
009765.jpg,46.78213882446289,98.18000793457031,130.7821388244629,190.1800079345703
004013.jpg,55.532888412475586,103.25145721435544,139.5328884124756,195.25145721435544
008652.jpg,54.09623908996582,97.42693710327148,138.09623908996582,189.42693710327148
003368.jpg,48.71295928955078,98.7126350402832,132.71295928955078,190.7126350402832
009160.jpg,38.00233840942383,102.41988372802734,122.00233840942383,194.41988372802734
003186.jpg,47.62502861022949,95.65040016174316,131.6250286102295,187.65040016174316
008908.jpg,54.814353942871094,94.31168174743652,138.8143539428711,186.31168174743652
001849.jpg,41.29405975341797,97.5492935180664,125.29405975341797,189.5492935180664
001479.jpg,58.39476776123047,101.01343917846677,142.39476776123047,193.01343917846677
003961.jpg,44.56174087524414,96.18314743041992,128.56174087524414,188.18314743041992
001777.jpg,56.7425479888916,97.18840789794922,140.7425479888916,189.18840789794922
009795.jpg,42.26106262207031,106.99542999267578,126.26106262207031,198.99542999267578
006945.jpg,51.38362121582031,99.07972717285156,135.3836212158203,191.07972717285156
008403.jpg,45.440195083618164,99.9453010559082,129.44019508361816,191.9453010559082
002341.jpg,43.172616958618164,97.75497055053711,127.17261695861816,189.7549705505371
004039.jpg,49.53544616699219,97.3802719116211,133.5354461669922,189.3802719116211
005937.jpg,51.637351989746094,95.12652587890625,135.6373519897461,187.12652587890625
002957.jpg,46.25938415527344,99.72384643554688,130.25938415527344,191.72384643554688
003804.jpg,53.12257385253906,100.04055595397949,137.12257385253906,192.0405559539795
009315.jpg,52.01733779907228,103.32301712036133,136.01733779907227,195.32301712036133
003832.jpg,55.57357978820801,98.77879333496094,139.573579788208,190.77879333496094
006096.jpg,49.99430656433104,100.96625137329102,133.99430656433105,192.96625137329102
003255.jpg,56.15256118774414,101.82204818725586,140.15256118774414,193.82204818725586
003509.jpg,49.008724212646484,98.95823669433594,133.00872421264648,190.95823669433594
005500.jpg,45.677852630615234,98.75819778442383,129.67785263061523,190.75819778442383
009223.jpg,49.35835266113281,97.96315383911133,133.3583526611328,189.96315383911133
001347.jpg,46.64727020263672,99.91268539428711,130.64727020263672,191.9126853942871
000101.jpg,45.19441795349121,98.75407409667969,129.1944179534912,190.7540740966797
005922.jpg,44.18173027038574,97.47821807861328,128.18173027038574,189.47821807861328
003405.jpg,45.70750045776367,99.27522277832031,129.70750045776367,191.2752227783203
004828.jpg,51.01632308959961,97.11896133422852,135.0163230895996,189.11896133422852
009260.jpg,39.50007629394531,96.24514579772946,123.50007629394531,188.24514579772946
003272.jpg,37.048912048339844,98.82564544677734,121.04891204833984,190.82564544677734
009779.jpg,51.16570854187012,100.83110427856445,135.16570854187012,192.83110427856445
005615.jpg,52.33007049560547,94.20981216430664,136.33007049560547,186.20981216430664
003968.jpg,50.29063034057617,97.63064193725586,134.29063034057617,189.63064193725586
007882.jpg,45.10104751586914,97.0740852355957,129.10104751586914,189.0740852355957
003279.jpg,48.387630462646484,99.37432861328125,132.38763046264648,191.37432861328125
009062.jpg,46.20834159851074,100.36067199707031,130.20834159851074,192.3606719970703
002118.jpg,43.41409492492676,98.09207153320312,127.41409492492676,190.09207153320312
003618.jpg,40.28719902038574,97.42767333984375,124.28719902038574,189.42767333984375
001986.jpg,55.86195755004883,98.91453552246094,139.86195755004883,190.91453552246094
004173.jpg,38.07951736450195,94.78139877319336,122.07951736450195,186.78139877319336
006334.jpg,49.18706130981445,99.32970428466797,133.18706130981445,191.32970428466797
000396.jpg,48.894033432006836,99.10691452026367,132.89403343200684,191.10691452026367
007515.jpg,55.86024475097656,90.90106964111328,139.86024475097656,182.90106964111328
001989.jpg,50.689964294433594,97.4193229675293,134.6899642944336,189.4193229675293
002094.jpg,43.782493591308594,95.16614151000977,127.7824935913086,187.16614151000977
008838.jpg,43.69710731506348,99.4609489440918,127.69710731506348,191.4609489440918
004360.jpg,50.54335594177246,97.487190246582,134.54335594177246,189.487190246582
002385.jpg,34.951438903808594,103.5911865234375,118.9514389038086,195.5911865234375
008401.jpg,52.58570098876953,100.69606399536133,136.58570098876953,192.69606399536133
007377.jpg,47.31278419494629,98.9662094116211,131.3127841949463,190.9662094116211
002711.jpg,41.72572135925293,97.37252044677734,125.72572135925293,189.37252044677734
002349.jpg,46.85165023803711,100.92703247070312,130.8516502380371,192.92703247070312
007380.jpg,47.41403579711914,93.72708702087402,131.41403579711914,185.72708702087402
007705.jpg,47.76222229003906,99.7678108215332,131.76222229003906,191.7678108215332
