filename,x1,y1,x2,y2
000575.jpg,44.28990173339844,75.1416015625,124.9019775390625,180.09886169433594
015078.jpg,39.20975875854492,63.613834381103516,123.81333923339844,187.93716430664062
012036.jpg,56.15380859375,69.32368469238281,131.8521270751953,176.49273681640625
015917.jpg,46.32268524169922,64.80731201171875,146.19569396972656,190.09963989257812
009083.jpg,37.058067321777344,70.47834777832031,121.4673080444336,192.77664184570312
001290.jpg,47.29106903076172,68.74893188476562,132.19839477539062,180.9969940185547
018510.jpg,53.31128692626953,66.86243438720703,136.483154296875,181.39198303222656
009995.jpg,43.22743225097656,63.52581787109375,132.84414672851562,187.99354553222656
001701.jpg,56.3734245300293,67.48814392089844,140.9369354248047,182.16943359375
005911.jpg,46.44322967529297,66.99811553955078,133.1903839111328,176.34776306152344
014548.jpg,46.78609085083008,61.426963806152344,134.55470275878906,179.3672637939453
012385.jpg,41.82406234741211,64.83495330810547,117.78915405273438,172.17794799804688
010581.jpg,51.14237594604492,70.626708984375,128.3104248046875,175.21072387695312
008033.jpg,40.46148681640625,66.19336700439453,132.52781677246094,183.96131896972656
019645.jpg,32.56297302246094,64.3625717163086,118.5633773803711,183.91880798339844
019378.jpg,53.018428802490234,67.02529907226562,137.097900390625,178.93032836914062
014647.jpg,38.0184211730957,68.03488159179688,131.8393096923828,184.3243408203125
009666.jpg,48.83881378173828,74.56527709960938,133.7606964111328,179.59716796875
005672.jpg,46.99241256713867,76.74239349365234,132.5817108154297,181.15313720703125
011475.jpg,31.67068862915039,60.172340393066406,126.68937683105469,185.56642150878906
006480.jpg,44.09169006347656,62.600040435791016,134.36181640625,183.46749877929688
009605.jpg,50.904571533203125,69.42835998535156,131.89453125,179.95562744140625
019284.jpg,46.27177810668945,66.40280151367188,135.06715393066406,177.9837646484375
003161.jpg,51.108978271484375,65.92807006835938,131.57022094726562,179.95672607421875
001907.jpg,43.532535552978516,66.51947784423828,134.94552612304688,186.82452392578125
010519.jpg,34.13225555419922,54.934783935546875,122.93193054199219,182.68154907226562
011208.jpg,29.70399284362793,65.48658752441406,109.3184814453125,180.94375610351562
000870.jpg,33.1131591796875,68.10493469238281,120.60197448730469,179.12725830078125
009794.jpg,44.28759002685547,68.10246276855469,135.94619750976562,186.79232788085938
009746.jpg,43.44953918457031,66.21707153320312,130.03326416015625,184.70272827148438
006523.jpg,45.995765686035156,72.44388580322266,132.74864196777344,184.8733367919922
005393.jpg,55.350990295410156,58.66044616699219,152.11190795898438,189.45741271972656
004609.jpg,46.780513763427734,64.38140106201172,131.43405151367188,182.9181671142578
015370.jpg,50.733306884765625,65.51724243164062,140.3560333251953,189.14881896972656
007561.jpg,49.435089111328125,79.75264739990234,136.12245178222656,183.71807861328125
008983.jpg,48.208641052246094,71.00389862060547,128.23968505859375,177.7683868408203
005584.jpg,48.833824157714844,72.46800994873047,129.9257049560547,184.26187133789062
003041.jpg,38.17911148071289,62.25250244140625,134.4537811279297,190.6324462890625
009164.jpg,47.58366394042969,63.56391143798828,136.57760620117188,179.71554565429688
012715.jpg,57.09693908691406,66.65129089355469,138.5898895263672,175.59088134765625
016910.jpg,37.5128173828125,71.30590057373047,118.73857879638672,178.72642517089844
005280.jpg,42.02790832519531,60.46427917480469,131.5310516357422,190.25303649902344
010887.jpg,42.225704193115234,76.77981567382812,125.40824890136719,182.7819061279297
013020.jpg,45.98756790161133,66.22210693359375,134.54779052734375,182.65785217285156
008671.jpg,38.395328521728516,63.6466064453125,124.34101104736328,187.20083618164062
003140.jpg,51.304229736328125,72.28243255615234,130.919189453125,180.93458557128906
006902.jpg,41.477542877197266,65.56781005859375,124.9083480834961,186.5308837890625
015431.jpg,43.138519287109375,64.91943359375,130.7869415283203,181.43199157714844
002191.jpg,58.056888580322266,53.89781188964844,151.3800811767578,185.01480102539062
002455.jpg,34.377925872802734,59.16325759887695,124.76924133300781,179.49424743652344
014297.jpg,52.45201873779297,67.67587280273438,141.06307983398438,180.95509338378906
004669.jpg,64.04887390136719,76.03116607666016,144.32379150390625,176.4906463623047
013786.jpg,55.43686294555664,72.38306427001953,133.70481872558594,173.03236389160156
003805.jpg,48.06835174560547,70.0738525390625,130.3614501953125,177.7946319580078
010024.jpg,45.99333572387695,61.17344665527344,139.9652557373047,189.65597534179688
019592.jpg,40.493072509765625,74.75005340576172,128.13723754882812,179.46392822265625
007082.jpg,48.650230407714844,66.23680877685547,135.89456176757812,178.47451782226562
015722.jpg,56.425010681152344,61.58610916137695,138.40512084960938,177.9820556640625
005656.jpg,37.838043212890625,69.03868865966797,114.49134826660156,179.9137725830078
008551.jpg,55.65678405761719,64.22718811035156,144.43804931640625,181.36898803710938
018736.jpg,41.057899475097656,65.77301025390625,129.23927307128906,183.9676971435547
002195.jpg,29.746383666992188,74.10215759277344,119.5672607421875,180.65145874023438
017256.jpg,50.6871337890625,70.30081939697266,129.05897521972656,182.2039794921875
018167.jpg,53.67827224731445,67.92455291748047,129.07931518554688,173.3222198486328
001961.jpg,45.71535873413086,63.65481185913086,136.549072265625,185.55975341796875
019579.jpg,37.4124755859375,67.6016616821289,126.62904357910156,184.18333435058594
002435.jpg,40.33544158935547,66.69495391845703,137.13905334472656,182.61529541015625
000427.jpg,50.28113555908203,69.36276245117188,128.02403259277344,178.92642211914062
009913.jpg,49.57421875,69.69218444824219,128.50343322753906,177.071533203125
007953.jpg,46.867130279541016,65.2720718383789,132.18646240234375,180.63211059570312
007926.jpg,57.26477813720703,70.9502182006836,138.22943115234375,180.52249145507812
018237.jpg,52.39733123779297,68.52823638916016,142.4010467529297,183.89112854003906
012071.jpg,51.11491012573242,69.74046325683594,139.19671630859375,183.0477752685547
011774.jpg,37.77874755859375,69.08210754394531,126.79523468017578,182.87384033203125
019123.jpg,49.852455139160156,70.37410736083984,129.31564331054688,179.44007873535156
006009.jpg,49.226661682128906,78.0355453491211,129.8727569580078,177.71389770507812
008453.jpg,53.63883972167969,65.82366943359375,131.3799591064453,174.30287170410156
008009.jpg,49.66944122314453,65.28348541259766,140.1629180908203,188.01425170898438
001795.jpg,40.45749282836914,64.79769134521484,126.4539794921875,186.0718994140625
008539.jpg,45.384178161621094,64.74266052246094,129.3114776611328,179.64527893066406
013705.jpg,34.784732818603516,60.437355041503906,122.54289245605469,183.2183380126953
012243.jpg,63.41160583496094,75.0091552734375,147.4097900390625,181.56724548339844
001462.jpg,46.555538177490234,62.20716857910156,138.8867950439453,188.15206909179688
010014.jpg,59.327613830566406,69.47040557861328,139.89427185058594,174.3568115234375
018482.jpg,35.42027282714844,58.38288116455078,117.50310516357422,177.8917236328125
001575.jpg,45.40370178222656,67.30564880371094,129.8205108642578,182.00135803222656
017912.jpg,53.043983459472656,78.62531280517578,126.67681884765625,175.92369079589844
012284.jpg,51.99801254272461,64.68597412109375,139.78207397460938,182.15274047851562
019617.jpg,55.63051223754883,66.27291870117188,137.12379455566406,178.5574188232422
015887.jpg,46.6978874206543,74.13693237304688,127.05682373046875,183.5925750732422
002011.jpg,46.907352447509766,72.63935089111328,130.69085693359375,183.1083984375
006150.jpg,36.42502212524414,74.31134033203125,116.66015625,178.3959503173828
003567.jpg,46.222740173339844,65.0525894165039,128.93109130859375,182.026123046875
006035.jpg,47.07477951049805,71.88133239746094,131.6143798828125,182.9844207763672
012678.jpg,48.807899475097656,66.63538360595703,135.16468811035156,182.52566528320312
015287.jpg,51.609153747558594,66.2447280883789,133.8688201904297,177.17288208007812
018784.jpg,49.69649124145508,72.93444061279297,129.6463623046875,180.91470336914062
001435.jpg,44.74143981933594,67.77619934082031,130.60049438476562,184.97804260253906
010902.jpg,43.91642761230469,64.6574478149414,143.17913818359375,188.59803771972656
008720.jpg,42.70926284790039,66.4236068725586,127.34320831298828,181.1639862060547
008920.jpg,36.51503372192383,64.39337158203125,120.08064270019531,188.2216033935547
017237.jpg,57.12904739379883,68.464111328125,137.68409729003906,180.63597106933594
016262.jpg,46.15875244140625,63.22499465942383,135.13986206054688,186.9840087890625
010927.jpg,36.47161865234375,65.35616302490234,115.76728820800781,188.84573364257812
001407.jpg,33.500972747802734,71.30699157714844,122.64907836914062,183.18853759765625
007604.jpg,59.86504364013672,61.45134353637695,147.2615509033203,184.8860626220703
016446.jpg,52.95777130126953,66.6362075805664,132.46095275878906,174.82366943359375
002619.jpg,51.63990783691406,63.304046630859375,132.40589904785156,181.92372131347656
016601.jpg,32.85471725463867,62.721378326416016,117.46833801269531,176.91127014160156
007023.jpg,49.23109436035156,66.76104736328125,128.708984375,176.79454040527344
009156.jpg,51.522953033447266,68.91390991210938,125.97576141357422,177.62518310546875
000032.jpg,50.72404479980469,66.24137115478516,128.75180053710938,180.242919921875
017300.jpg,40.6619873046875,66.74647521972656,123.28324127197266,180.3144989013672
000086.jpg,30.251148223876953,60.581790924072266,122.79795837402344,184.4629364013672
012416.jpg,60.8583869934082,82.82145690917969,127.7195053100586,180.0623779296875
001020.jpg,46.18895721435547,66.94658660888672,130.4888153076172,183.11813354492188
012837.jpg,52.454124450683594,54.92109680175781,141.90541076660156,197.12503051757812
006601.jpg,57.34729766845703,75.94380950927734,142.8369903564453,185.95465087890625
003878.jpg,42.996742248535156,66.73301696777344,126.36627197265625,177.51486206054688
005367.jpg,42.580787658691406,70.36296844482422,133.587646484375,182.68431091308594
001975.jpg,45.020835876464844,68.18348693847656,129.00209045410156,181.74566650390625
016239.jpg,50.342620849609375,79.53141784667969,129.28558349609375,176.09608459472656
015644.jpg,37.86003112792969,68.14122009277344,123.11571502685547,177.04347229003906
009484.jpg,50.994346618652344,69.93071746826172,132.6578369140625,182.26153564453125
004403.jpg,47.49587631225586,67.39976501464844,129.1295928955078,180.4642333984375
008266.jpg,57.72588348388672,62.17799377441406,142.58221435546875,175.80810546875
018416.jpg,53.361183166503906,65.5638427734375,134.64149475097656,179.3409881591797
004270.jpg,54.05234146118164,66.15276336669922,143.331787109375,183.34719848632812
019497.jpg,51.07823181152344,61.268157958984375,129.86070251464844,179.09490966796875
015730.jpg,49.44965362548828,72.58009338378906,129.59837341308594,177.75894165039062
017923.jpg,61.40781784057617,70.31095886230469,144.43870544433594,178.03550720214844
015122.jpg,48.21043395996094,75.0567626953125,126.33234405517578,178.8876495361328
009087.jpg,52.59547805786133,64.4639892578125,140.13365173339844,184.96603393554688
003311.jpg,49.640037536621094,73.62627410888672,131.14569091796875,178.9697265625
007075.jpg,51.29273986816406,66.774658203125,139.7255096435547,186.01876831054688
009238.jpg,48.40815353393555,71.86920928955078,122.9684066772461,177.043212890625
003138.jpg,45.961181640625,73.59679412841797,123.6855239868164,175.37547302246094
007017.jpg,68.41635131835938,64.8391342163086,152.4500732421875,182.0705108642578
018516.jpg,52.43836212158203,67.9689712524414,126.21540832519531,179.5115203857422
008253.jpg,46.07249450683594,68.78871154785156,128.1914825439453,184.1613311767578
006633.jpg,47.248085021972656,59.07615661621094,139.3932647705078,188.04086303710938
009529.jpg,33.09420394897461,65.55366516113281,117.66898345947266,183.1598358154297
013340.jpg,44.64167022705078,67.4100341796875,132.2782745361328,183.5703887939453
000440.jpg,42.58162307739258,66.70601654052734,130.03591918945312,183.26544189453125
006835.jpg,47.774024963378906,68.06816864013672,133.13487243652344,178.25584411621094
016822.jpg,54.7792854309082,66.03235626220703,134.2480010986328,179.8402099609375
011425.jpg,44.206607818603516,64.78450012207031,131.45689392089844,186.94882202148438
009910.jpg,44.559722900390625,65.840576171875,131.13027954101562,187.11972045898438
008599.jpg,40.64868927001953,74.90502166748047,124.007080078125,175.3033905029297
005539.jpg,44.87762451171875,69.63431549072266,131.6160888671875,180.90823364257812
010497.jpg,47.76814270019531,69.66349029541016,137.2679443359375,186.10897827148438
008330.jpg,38.59221267700195,68.27034759521484,118.47315979003906,181.85751342773438
004317.jpg,49.3564567565918,70.72610473632812,133.7626953125,183.97364807128906
012955.jpg,48.05311584472656,67.25808715820312,134.2288818359375,178.89932250976562
016174.jpg,44.25251007080078,65.16972351074219,135.54873657226562,186.01918029785156
006853.jpg,44.3111686706543,65.80755615234375,132.206298828125,187.32107543945312
014242.jpg,50.725440979003906,63.068824768066406,141.6541748046875,183.26242065429688
010646.jpg,42.71225357055664,67.24629974365234,127.12767791748047,179.96719360351562
008698.jpg,53.76792907714844,75.98825073242188,132.0208740234375,175.2910919189453
001220.jpg,46.99573516845703,63.36190414428711,131.6066131591797,181.68325805664062
014666.jpg,43.65660095214844,69.34383392333984,130.2883758544922,183.3494873046875
018015.jpg,44.38526916503906,69.12842559814453,127.5631103515625,172.63058471679688
001970.jpg,45.35713577270508,67.7297134399414,131.05047607421875,179.4110565185547
009483.jpg,39.32429504394531,61.100486755371094,129.4033966064453,188.8580322265625
014896.jpg,49.33213806152344,76.83283233642578,131.9998016357422,176.04542541503906
001117.jpg,48.19066619873047,66.0595703125,135.0543670654297,186.55648803710938
013488.jpg,44.69818878173828,72.23509979248047,130.53094482421875,182.37335205078125
019518.jpg,33.1403694152832,62.06588363647461,120.00032043457031,181.9309539794922
000931.jpg,63.724449157714844,71.86473083496094,147.7367401123047,184.03497314453125
008327.jpg,48.185142517089844,64.26496887207031,136.7303466796875,176.67237854003906
008007.jpg,43.233177185058594,64.51005554199219,132.5347442626953,185.71096801757812
009300.jpg,47.81901550292969,68.05883026123047,118.41252136230469,175.47076416015625
011322.jpg,48.6506462097168,59.77625274658203,142.91314697265625,190.794677734375
015422.jpg,51.982845306396484,65.30558013916016,134.5904083251953,180.54632568359375
001312.jpg,47.21476745605469,67.94139099121094,139.34597778320312,188.91529846191406
000603.jpg,39.25752258300781,69.16433715820312,125.254150390625,185.41136169433594
006756.jpg,41.186038970947266,83.27899169921875,117.98616027832031,172.1576385498047
012412.jpg,43.76169967651367,71.21092987060547,125.23330688476562,181.84825134277344
014319.jpg,49.61322784423828,58.55657958984375,137.14781188964844,180.6233673095703
016859.jpg,45.11058807373047,60.2667350769043,134.16453552246094,184.94927978515625
001469.jpg,41.36882781982422,76.854736328125,121.79781341552734,178.89154052734375
016938.jpg,56.79445266723633,70.8623046875,137.5179443359375,177.6017303466797
014604.jpg,45.99993896484375,62.83268737792969,129.42701721191406,184.45188903808594
018490.jpg,36.49251174926758,63.49163818359375,121.00301361083984,184.13890075683594
002976.jpg,31.940410614013672,82.28314971923828,114.75059509277344,183.426025390625
004331.jpg,63.98168182373047,60.988922119140625,155.3536376953125,193.7300567626953
006477.jpg,43.915496826171875,63.95943069458008,133.75059509277344,186.06089782714844
014147.jpg,43.40607452392578,72.1097640991211,133.4156494140625,182.4771728515625
005439.jpg,49.7926139831543,69.21355438232422,134.70860290527344,178.0200653076172
011708.jpg,43.41783905029297,64.46619415283203,127.39264678955078,177.07994079589844
012528.jpg,49.33567810058594,60.738975524902344,139.10601806640625,187.4463653564453
001431.jpg,53.32707977294922,74.01013946533203,129.8563232421875,177.8467254638672
000695.jpg,45.44807434082031,67.24799346923828,124.69058227539062,181.16818237304688
011513.jpg,32.23455810546875,71.15206146240234,105.96208190917969,192.40110778808594
013033.jpg,49.185543060302734,70.21215057373047,134.56814575195312,183.47018432617188
017678.jpg,36.53352737426758,75.36821746826172,115.19224548339844,181.86318969726562
011038.jpg,52.508689880371094,65.2790298461914,128.4434051513672,179.6140899658203
015407.jpg,45.684532165527344,68.25655364990234,129.66612243652344,177.7308807373047
002956.jpg,53.44757080078125,69.1639175415039,136.96080017089844,179.855712890625
015512.jpg,40.257781982421875,61.68270492553711,126.70066833496094,186.5023193359375
003297.jpg,49.40554428100586,64.46150970458984,128.25027465820312,179.40802001953125
006972.jpg,46.80137634277344,61.668663024902344,131.23667907714844,183.35313415527344
010421.jpg,49.00239944458008,80.47383880615234,130.87181091308594,187.67913818359375
010333.jpg,44.65570068359375,69.91058349609375,132.7974853515625,180.8098907470703
011709.jpg,52.96586227416992,71.33068084716797,128.146240234375,175.17942810058594
015306.jpg,48.629356384277344,72.13130950927734,129.7377471923828,177.4386749267578
016176.jpg,46.368927001953125,66.96391296386719,129.4709014892578,184.88475036621094
019903.jpg,50.99851989746094,65.8491439819336,127.56607818603516,179.7647705078125
007833.jpg,55.62241744995117,81.7363510131836,131.693115234375,177.8513946533203
001922.jpg,31.786849975585938,73.18382263183594,115.08551788330078,185.08460998535156
006927.jpg,45.29984664916992,73.42516326904297,129.14427185058594,185.9704132080078
011206.jpg,53.74953079223633,79.85348510742188,143.59027099609375,181.79664611816406
010179.jpg,57.443992614746094,68.02445220947266,138.13352966308594,178.89649963378906
015929.jpg,51.13731384277344,68.73677062988281,128.03785705566406,177.92514038085938
008523.jpg,50.36699295043945,69.61939239501953,130.3579559326172,182.32907104492188
015606.jpg,28.336688995361328,69.58675384521484,116.33880615234375,178.60964965820312
005698.jpg,47.56636047363281,71.85601043701172,126.75633239746094,177.238525390625
017739.jpg,35.653114318847656,69.47567749023438,114.82006072998047,180.51536560058594
017179.jpg,61.7088508605957,58.83045196533203,146.99676513671875,179.55755615234375
008764.jpg,-10.380496978759766,57.2353401184082,102.37928771972656,188.69984436035156
013789.jpg,46.5260009765625,63.93519592285156,134.63836669921875,184.31092834472656
007351.jpg,36.09760665893555,71.78089904785156,117.18904876708984,178.62637329101562
019748.jpg,39.00959014892578,73.26216125488281,125.75826263427734,182.70809936523438
011064.jpg,46.59636688232422,75.9544448852539,123.84159088134766,179.59085083007812
017508.jpg,52.88680648803711,69.21227264404297,133.9593505859375,177.80343627929688
012264.jpg,45.72148132324219,66.17913055419922,135.52967834472656,187.93748474121094
012743.jpg,39.31239318847656,58.874481201171875,127.93708801269531,180.6932830810547
019517.jpg,49.923885345458984,64.64877319335938,131.59332275390625,179.8509063720703
017393.jpg,45.139427185058594,72.99949645996094,120.98339080810547,178.0370330810547
011714.jpg,52.507118225097656,64.9843521118164,139.36328125,180.69418334960938
006127.jpg,46.385658264160156,73.26000213623047,131.7863006591797,178.05670166015625
016984.jpg,48.14446258544922,69.20136260986328,136.2325897216797,181.4108123779297
006237.jpg,44.05154800415039,64.48798370361328,126.3011245727539,181.12884521484375
000753.jpg,58.72478485107422,69.12196350097656,146.87368774414062,179.5833282470703
012819.jpg,24.589370727539062,65.54269409179688,110.90396118164062,180.48721313476562
000088.jpg,60.786956787109375,70.93010711669922,129.25473022460938,174.88478088378906
004548.jpg,45.814849853515625,68.8259506225586,129.5675506591797,176.63490295410156
016872.jpg,51.96945571899414,79.36836242675781,140.63575744628906,189.63497924804688
011527.jpg,54.47987747192383,70.30073547363281,132.50299072265625,175.3341827392578
017481.jpg,56.37003707885742,65.58870697021484,142.80850219726562,180.68856811523438
013917.jpg,53.19319534301758,72.10704803466797,128.11207580566406,177.88247680664062
010442.jpg,59.4793815612793,71.25775909423828,140.86224365234375,174.85940551757812
005751.jpg,43.35118865966797,68.1210708618164,129.3531036376953,185.67604064941406
019760.jpg,38.7834587097168,60.03367614746094,131.53887939453125,186.43458557128906
001386.jpg,50.45951461791992,73.20452117919922,136.85116577148438,188.1327362060547
008438.jpg,60.81884765625,67.34097290039062,146.08924865722656,182.18234252929688
004388.jpg,58.19720458984375,65.76814270019531,135.36651611328125,174.02455139160156
011346.jpg,48.14993667602539,70.8345947265625,131.35745239257812,180.1409149169922
019801.jpg,33.75593948364258,79.84635162353516,126.44994354248047,188.28504943847656
015333.jpg,39.393978118896484,67.52444458007812,121.06441497802734,179.9561767578125
004022.jpg,54.09210205078125,64.71977233886719,132.38931274414062,179.7042999267578
003104.jpg,48.13511276245117,64.36848449707031,127.12415313720703,178.84228515625
007156.jpg,47.51558303833008,62.97389221191406,130.60191345214844,178.7387237548828
002719.jpg,39.357994079589844,60.52119827270508,136.65505981445312,186.40171813964844
005006.jpg,45.189048767089844,64.859375,128.89617919921875,181.76181030273438
007983.jpg,56.1861686706543,57.791107177734375,143.94493103027344,181.71237182617188
014325.jpg,53.293983459472656,76.57684326171875,136.79188537597656,179.28419494628906
000048.jpg,58.81098937988281,75.17034149169922,140.6797332763672,180.69537353515625
013557.jpg,48.8446044921875,72.87876892089844,126.78997802734375,173.66209411621094
019653.jpg,33.74882888793945,61.402523040771484,127.1478042602539,184.1796417236328
004756.jpg,26.346439361572266,58.31283187866211,115.96221923828125,191.26136779785156
010815.jpg,45.695011138916016,71.78929138183594,132.74728393554688,182.0139923095703
003883.jpg,50.56086349487305,68.56451416015625,133.92550659179688,178.90023803710938
018878.jpg,47.97125244140625,69.59754943847656,127.8345718383789,180.28460693359375
019104.jpg,48.460243225097656,72.70063018798828,126.70970153808594,177.9656524658203
004383.jpg,46.59465408325195,74.3616714477539,128.0185089111328,178.14889526367188
005180.jpg,44.78083038330078,81.7391357421875,127.49687194824219,180.28564453125
001809.jpg,38.5255241394043,67.48212432861328,133.4923095703125,177.63076782226562
013739.jpg,49.70567321777344,81.16494750976562,122.37355041503906,178.1028594970703
005002.jpg,52.0380744934082,71.9847640991211,127.75685119628906,178.93048095703125
017729.jpg,51.3099479675293,68.30086517333984,132.449462890625,176.00889587402344
000270.jpg,43.89269256591797,67.76026153564453,129.16510009765625,185.2057647705078
007283.jpg,49.34093475341797,72.81742095947266,128.1565399169922,178.00238037109375
001909.jpg,58.595069885253906,63.5811653137207,146.771728515625,178.64501953125
015925.jpg,48.220577239990234,59.44390106201172,132.37925720214844,178.76637268066406
007472.jpg,60.656890869140625,72.49213409423828,143.0064697265625,179.90748596191406
000670.jpg,46.52663803100586,69.25373840332031,141.1089630126953,183.41363525390625
013469.jpg,57.139774322509766,65.22277069091797,133.41197204589844,174.8207550048828
013928.jpg,47.14010238647461,67.77210998535156,131.6277618408203,179.18650817871094
016894.jpg,46.1169548034668,67.62418365478516,128.837890625,177.8025360107422
006343.jpg,36.96971130371094,65.2263412475586,118.93289947509766,186.39794921875
018043.jpg,42.801387786865234,71.47728729248047,128.1850128173828,181.24688720703125
017567.jpg,29.47539710998535,73.04961395263672,116.74231719970703,190.0962677001953
000134.jpg,62.49066925048828,59.94900894165039,154.9066925048828,186.52366638183594
016587.jpg,38.49528503417969,65.85739135742188,124.38636016845703,184.2985076904297
011592.jpg,59.497161865234375,66.4073257446289,141.38368225097656,174.63816833496094
019185.jpg,48.5400276184082,64.47691345214844,132.5814666748047,179.4590301513672
010522.jpg,45.39221954345703,67.32735443115234,126.77693939208984,181.54852294921875
008939.jpg,36.16223907470703,72.4173812866211,125.29556274414062,180.65452575683594
011480.jpg,49.93638610839844,58.542945861816406,138.18829345703125,180.73587036132812
012700.jpg,52.48875427246094,65.3013916015625,139.76638793945312,186.86097717285156
015468.jpg,43.242042541503906,67.33263397216797,131.4694061279297,179.7678680419922
002911.jpg,41.777862548828125,71.5219497680664,121.36175537109375,174.68649291992188
015245.jpg,19.723962783813477,68.63333892822266,119.69723510742188,191.2863311767578
017841.jpg,49.84449005126953,63.933837890625,132.78121948242188,181.39035034179688
015478.jpg,31.97017478942871,56.380577087402344,130.9866943359375,188.0013885498047
008422.jpg,48.10586166381836,66.13550567626953,124.41132354736328,174.00376892089844
013535.jpg,58.666900634765625,69.46000671386719,141.76492309570312,180.70962524414062
019019.jpg,40.00303268432617,66.26769256591797,127.60252380371094,183.8673858642578
019716.jpg,51.83261489868164,70.26862335205078,135.8324432373047,182.84356689453125
004424.jpg,42.37010955810547,60.32453918457031,134.57443237304688,188.0108642578125
013974.jpg,46.374267578125,69.4206771850586,127.40426635742188,183.9579315185547
006373.jpg,32.72906494140625,62.318359375,122.63904571533203,188.64317321777344
012207.jpg,29.328142166137695,74.45785522460938,112.06002807617188,178.4928741455078
009177.jpg,50.13872528076172,64.33184814453125,134.02394104003906,179.926025390625
013021.jpg,47.36756896972656,66.68342590332031,132.80589294433594,175.85211181640625
009754.jpg,61.77185821533203,65.53164672851562,161.7508544921875,191.30862426757812
013993.jpg,54.27846908569336,59.97308349609375,145.76551818847656,183.0286102294922
002187.jpg,53.67655944824219,62.04433059692383,139.5294647216797,183.07583618164062
004734.jpg,46.10169219970703,68.87623596191406,130.1924285888672,181.3475341796875
001183.jpg,40.14106750488281,64.83207702636719,130.40489196777344,177.94346618652344
018385.jpg,40.46360778808594,65.69950866699219,131.81385803222656,180.7210235595703
009017.jpg,34.49698257446289,68.41893768310547,122.746826171875,180.58056640625
017075.jpg,54.1004753112793,77.3636474609375,130.25503540039062,179.6225128173828
004288.jpg,49.070865631103516,70.07571411132812,123.50715637207031,176.20521545410156
002199.jpg,46.547698974609375,66.95616912841797,131.96934509277344,182.23597717285156
009635.jpg,54.961238861083984,66.45777893066406,147.9991455078125,190.8453826904297
008865.jpg,46.76841735839844,81.54705047607422,132.72091674804688,178.98284912109375
017325.jpg,48.95964813232422,68.90930938720703,132.76123046875,177.84024047851562
015035.jpg,48.375709533691406,71.13154602050781,128.61228942871094,178.16802978515625
015905.jpg,58.02031326293945,78.68653869628906,143.9800262451172,180.77880859375
011580.jpg,46.227333068847656,67.1954116821289,128.2264862060547,178.96763610839844
018155.jpg,47.88211441040039,72.35044860839844,129.14825439453125,176.67041015625
014658.jpg,47.73849868774414,71.35760498046875,132.62498474121094,185.7476806640625
018565.jpg,56.72071838378906,74.07969665527344,131.936279296875,179.38507080078125
003206.jpg,46.804359436035156,66.27743530273438,130.205810546875,179.35549926757812
015668.jpg,45.198848724365234,67.01229095458984,123.4230728149414,177.62310791015625
019409.jpg,49.9705924987793,66.03374481201172,139.629638671875,184.83058166503906
003767.jpg,46.155555725097656,65.88270568847656,132.20721435546875,186.2022247314453
010450.jpg,55.06624984741211,68.18780517578125,139.76071166992188,178.3847198486328
015308.jpg,45.54814910888672,65.99726867675781,128.29246520996094,179.16812133789062
002211.jpg,48.20746612548828,67.62467193603516,135.34246826171875,178.79127502441406
012441.jpg,38.44300842285156,66.38430786132812,122.2317123413086,177.88096618652344
013540.jpg,53.3129997253418,82.0136947631836,130.82601928710938,177.7187957763672
001712.jpg,38.592933654785156,70.01217651367188,124.67938232421875,177.6854705810547
012109.jpg,32.2144889831543,81.11051940917969,121.76849365234375,192.96656799316406
006070.jpg,37.84430694580078,66.95310974121094,128.41653442382812,185.35784912109375
010604.jpg,47.24349594116211,70.55962371826172,131.57089233398438,179.53887939453125
013386.jpg,41.72285842895508,36.722930908203125,150.0824737548828,193.06492614746094
010889.jpg,47.56435775756836,68.54004669189453,131.6197967529297,173.49603271484375
004262.jpg,60.789093017578125,68.16175079345703,145.41726684570312,183.30003356933594
002915.jpg,55.72541046142578,70.04989624023438,140.60552978515625,174.35765075683594
003422.jpg,45.196388244628906,67.85862731933594,129.5415802001953,182.9952392578125
013542.jpg,53.94843673706055,74.05239868164062,137.15728759765625,181.0012969970703
007440.jpg,49.65565872192383,69.99092102050781,136.96371459960938,185.8358154296875
009249.jpg,49.409358978271484,74.59034729003906,136.88070678710938,185.40081787109375
007043.jpg,50.812259674072266,75.0988540649414,127.08455657958984,177.4044952392578
014697.jpg,46.400306701660156,78.36097717285156,132.55337524414062,180.49200439453125
005051.jpg,43.08028793334961,72.52049255371094,127.83715057373047,178.43470764160156
000652.jpg,51.18267059326172,60.878196716308594,134.38018798828125,176.7904052734375
019082.jpg,58.55055618286133,60.66013717651367,149.0006103515625,186.74176025390625
012021.jpg,44.907169342041016,67.5880126953125,126.43017578125,179.74441528320312
003897.jpg,35.18544006347656,59.89905548095703,121.46929931640625,183.34535217285156
005344.jpg,32.969993591308594,70.18716430664062,110.346435546875,182.8195037841797
009560.jpg,51.6480598449707,63.018985748291016,144.8652801513672,180.7653045654297
016373.jpg,49.06145477294922,63.72676086425781,139.40255737304688,185.59368896484375
016564.jpg,55.4480094909668,63.958251953125,137.05267333984375,176.82029724121094
016867.jpg,49.59685516357422,63.697509765625,133.77197265625,182.57672119140625
019784.jpg,48.8358039855957,69.378662109375,130.14468383789062,175.80816650390625
019559.jpg,49.16740036010742,75.46556091308594,139.6365966796875,182.07696533203125
